Date,Open,Close,High,Low,Volume,MA1,MA2
2021-11-10,178.4700,179.0300,179.3300,178.1900,122655,177.9100,167.8720
2021-11-11,181.9000,184.4000,184.7500,181.5010,290923,178.0730,168.0910
2021-11-14,185.0200,184.3900,185.4600,184.3400,177072,178.1750,168.3110
2021-11-15,187.0000,187.4300,188.1800,186.9000,228668,178.2910,168.5330
2021-11-16,186.0000,186.2100,186.5430,184.7300,204316,178.4150,168.7230
2021-11-17,186.1500,184.6500,186.1500,183.8600,271808,178.5070,168.9070
2021-11-18,185.3600,185.9600,186.3000,185.2600,197419,178.7000,169.0820
2021-11-21,186.1200,185.0900,186.4350,184.5550,264220,178.8330,169.2430
2021-11-22,185.0900,185.0600,185.5800,184.1800,183157,178.9460,169.3980
2021-11-23,184.9000,184.8100,185.1200,183.5100,255467,179.0080,169.5150
2021-11-25,180.7400,179.8300,181.1500,178.7900,171374,178.9660,169.6190
2021-11-28,178.7100,177.4700,179.0330,177.0200,222099,178.8960,169.7040
2021-11-29,178.0300,177.8500,178.3300,175.6700,331260,178.9190,169.8110
2021-11-30,180.8000,178.2900,182.7800,178.2500,246719,178.8470,169.9200
2021-12-01,179.6600,183.1600,183.6200,179.4160,238246,178.8780,170.0680
2021-12-02,183.6800,182.4600,184.4000,181.4500,193967,178.8720,170.2130
2021-12-05,183.2500,184.5900,185.0100,182.3900,189631,178.9120,170.3730
2021-12-06,186.5200,187.4400,187.9000,185.9000,245085,178.9300,170.5470
2021-12-07,183.4500,182.4800,183.5000,181.8100,265535,178.8830,170.6970
2021-12-08,181.0000,180.7700,181.2200,180.0000,186586,178.7890,170.8550
2021-12-09,182.0400,182.3500,182.3500,180.5910,125531,178.8810,171.0270
2021-12-12,177.1700,176.1200,177.5160,175.6650,583773,178.8510,171.1610
2021-12-13,181.0000,180.7800,182.4130,179.2150,440491,179.0310,171.3180
2021-12-14,185.5100,186.7500,187.0000,184.3700,479134,179.3230,171.5080
2021-12-15,187.8700,187.3400,188.9500,187.1350,384500,179.7300,171.7100
2021-12-16,185.5900,184.0400,185.7400,183.9000,382609,180.0220,171.8880
2021-12-19,181.5600,181.9500,182.1900,180.1060,251538,180.2210,172.0570
2021-12-20,182.8000,182.8200,183.7300,182.0900,180088,180.3750,172.2130
2021-12-21,180.0600,181.3600,181.5500,180.0600,165857,180.4590,172.3610
2021-12-22,183.0800,183.7800,184.3100,182.9100,167889,180.6200,172.5280
2021-12-26,184.0100,185.9000,186.2800,184.0100,197052,180.8270,172.7040
2021-12-27,185.9100,184.7500,186.3700,184.6400,113648,180.9970,172.8640
2021-12-28,184.2600,183.6800,184.5990,182.8500,117855,181.1000,173.0220
2021-12-29,184.2700,184.0800,184.7270,183.7100,123177,181.2080,173.1740
2021-12-30,184.4500,185.3000,186.1500,184.3400,189909,181.3590,173.3120
2022-01-02,186.8100,186.2900,187.4630,185.1600,353619,181.6040,173.4500
2022-01-03,193.0800,199.1900,201.4300,192.3200,1057316,182.1200,173.6740
2022-01-04,199.8000,196.9500,201.3380,196.8500,555709,182.6140,173.9020
2022-01-05,200.6300,199.7500,200.8000,196.1800,422752,183.1450,174.1470
2022-01-06,200.6800,200.4400,201.9900,198.7200,371098,183.6720,174.3940
2022-01-09,200.9800,200.3500,201.1400,197.6680,379983,184.1500,174.6290
2022-01-10,201.3000,201.9000,201.9700,199.5500,252380,184.6560,174.8640
2022-01-11,205.0000,206.6100,207.6600,204.6500,511414,185.1890,175.1280
2022-01-12,211.0000,211.3700,213.7400,210.3750,546959,185.8240,175.4040
2022-01-13,210.6500,210.6900,211.2440,209.1600,267661,186.4170,175.6870
2022-01-17,209.1000,207.4700,209.4900,207.1900,379515,186.9360,175.9470
2022-01-18,206.6100,202.4200,206.7000,202.1000,561693,187.3990,176.1910
2022-01-19,203.5700,201.4700,204.8050,201.2300,282956,187.8190,176.4250
2022-01-20,199.1800,199.7700,200.9500,198.5600,363691,188.2880,176.6570
2022-01-23,195.4000,197.7000,197.9100,192.9400,546600,188.6950,176.8740
2022-01-24,195.0000,197.0100,198.7700,192.6800,433115,189.0540,177.0890
2022-01-25,198.4800,194.1700,198.5160,192.8300,537266,189.2500,177.2810
2022-01-26,192.4660,189.9600,193.5400,189.2900,336917,189.3610,177.4490
2022-01-27,192.0000,193.1300,193.3600,188.2000,274674,189.4750,177.6290
2022-01-30,196.0000,198.4500,198.7200,194.9150,418816,189.7200,177.8330
2022-01-31,195.2500,196.4300,196.7300,194.7000,333851,189.9560,178.0330
2022-02-01,198.9400,199.6600,199.9250,197.8750,243681,190.2300,178.2610
2022-02-02,199.9800,199.5300,201.4600,199.2400,299111,190.5180,178.4830
2022-02-03,198.0600,196.8800,198.2380,194.7700,267494,190.7550,178.6930
2022-02-06,198.1500,197.2400,198.4100,196.5300,177994,191.0030,178.9050
2022-02-07,200.0000,200.3200,200.7320,198.0140,288557,191.4130,179.1380
2022-02-08,202.1200,201.3700,203.9500,200.3900,342545,191.8910,179.3810
2022-02-09,195.0000,194.4100,197.3000,194.2500,421090,192.2220,179.5870
2022-02-10,194.4500,192.7100,196.2000,191.9050,230027,192.5110,179.7880
2022-02-13,190.0000,188.9700,190.5000,187.8300,259562,192.6270,179.9790
2022-02-14,189.2400,189.4000,190.0580,188.4400,227517,192.7660,180.1650
2022-02-15,190.1100,190.3000,190.9000,189.2100,206995,192.8800,180.3640
2022-02-16,188.0000,186.5400,188.5300,186.1300,192221,192.8620,180.5390
2022-02-17,188.8700,188.9700,189.2900,187.5100,183083,192.9920,180.7190
2022-02-21,187.0400,185.6400,187.4700,184.4000,198578,193.0890,180.8790
2022-02-22,187.7300,183.8400,188.5900,183.6700,242279,193.1190,181.0230
2022-02-23,177.0200,182.2300,182.5500,176.6800,363111,193.2410,181.1730
2022-02-24,183.9000,185.3800,185.7300,183.2600,228292,193.3330,181.3330
2022-02-27,184.4700,182.9500,184.8750,181.6450,321990,193.2570,181.4710
2022-02-28,183.8300,181.7100,185.0980,180.8500,305553,193.1450,181.6000
2022-03-01,177.0700,179.1500,179.7600,177.0700,342094,193.0470,181.7030
2022-03-02,178.2200,176.0900,178.4790,174.8200,289506,192.9300,181.7800
2022-03-03,170.8400,170.7500,171.0800,169.0900,335308,192.6880,181.8370
2022-03-06,163.7600,160.1700,164.6200,160.0000,569780,192.2640,181.8370
2022-03-07,159.0100,156.3400,159.9900,155.0500,739550,191.7160,181.8130
2022-03-08,164.2100,164.0500,165.6300,162.8000,438832,191.2790,181.8190
2022-03-09,165.3800,164.4300,165.3800,162.5200,392732,190.8720,181.8300
2022-03-10,160.7400,158.2700,161.6200,158.1700,356034,190.3640,181.8010
2022-03-13,162.5000,161.0900,163.3500,160.6100,389528,189.9040,181.7790
2022-03-14,165.2000,165.9300,166.3200,164.2600,388180,189.5170,181.7790
2022-03-15,169.8800,171.8900,171.9900,168.7700,384402,189.2290,181.7770
2022-03-16,170.0500,171.7400,172.1400,168.5200,300287,188.6800,181.7520
2022-03-17,170.9700,171.7000,171.7400,169.8900,178884,188.1750,181.7120
2022-03-20,171.9000,171.8000,172.9600,171.2180,232083,187.6160,181.6590
2022-03-21,171.8000,172.8200,173.6900,171.3600,228551,187.0630,181.6190
2022-03-22,176.9800,175.7800,178.6100,175.7800,419465,186.5720,181.6000
2022-03-23,180.0800,180.2700,180.5300,178.7600,299896,186.1390,181.5990
2022-03-24,179.8700,178.4300,180.3950,177.6200,231628,185.5760,181.5900
2022-03-28,178.2700,177.8500,179.2000,177.1300,240078,184.9050,181.5720
2022-03-29,183.7400,184.8100,186.0000,183.7400,393653,184.3880,181.5930
2022-03-30,182.2500,180.6200,182.7100,180.1000,179504,183.8510,181.5840
2022-03-31,181.8200,180.2500,182.3400,180.2400,230394,183.4070,181.5660
2022-04-01,180.3100,180.3700,180.9400,178.7300,148546,182.9850,181.5420
2022-04-04,181.0000,182.5800,183.1300,180.4100,261234,182.6420,181.5700
2022-04-05,181.5000,177.6600,181.6700,177.5000,238942,182.2410,181.5640
2022-04-06,176.3000,176.5200,177.6900,175.5100,227753,181.8310,181.5490
2022-04-07,174.5100,174.4900,175.5450,172.7700,257516,181.4370,181.5330
2022-04-08,170.0000,170.7800,172.0250,169.5800,366450,181.0540,181.4990
2022-04-11,169.7400,169.6400,171.4600,168.8000,313481,180.5840,181.4560
2022-04-12,166.9200,165.7300,168.1200,165.1300,452295,179.9300,181.4000
2022-04-13,166.8100,168.4400,168.8400,166.8100,264455,179.3700,181.3580
2022-04-14,169.3000,167.2600,170.5000,167.1100,196374,178.7220,181.3200
2022-04-18,169.4800,170.2700,170.8900,169.3000,281395,178.1370,181.2940
2022-04-19,170.0000,171.4500,171.6500,169.7050,195399,177.6280,181.2710
2022-04-20,175.6900,175.4500,176.8800,174.9700,253593,177.1920,181.2740
2022-04-21,177.0900,173.6700,177.4300,173.5200,189501,176.6590,181.2640
2022-04-22,172.4700,169.5300,172.5810,169.3500,185664,176.0220,181.2410
2022-04-25,169.9800,172.1600,172.2500,169.4800,185799,175.5770,181.2120
2022-04-26,169.5600,166.8200,170.6300,166.8200,292361,175.0600,181.1520
2022-04-27,167.5000,168.0400,169.9000,167.5000,204318,174.6410,181.0960
2022-04-28,170.6500,172.9700,173.8200,169.1780,298324,174.3120,181.0610
2022-04-29,172.8900,171.0000,174.7200,170.7700,139174,173.9260,181.0210
2022-05-02,170.3700,170.6900,171.0000,168.3400,178566,173.6090,180.9840
2022-05-03,170.7000,172.0600,172.7400,170.7000,163584,173.2710,180.9630
2022-05-04,172.0200,174.8500,175.1400,170.7010,204595,173.0550,180.9470
2022-05-05,173.4800,169.9300,173.8300,168.9000,331722,172.7770,180.8980
2022-05-06,173.0800,173.3000,174.3100,171.4620,293461,172.5990,180.8750
2022-05-09,170.4900,168.4700,171.4000,168.2500,366347,172.2600,180.8180
2022-05-10,168.8500,166.4500,169.7000,165.2100,317375,171.9300,180.7520
2022-05-11,161.4500,157.0600,162.2700,157.0500,464446,171.4370,180.6460
2022-05-12,157.2000,158.5400,159.7000,156.9600,517146,171.0250,180.5390
2022-05-13,159.9500,161.3300,162.1300,159.6300,246224,170.7300,180.4380
2022-05-16,159.4300,159.2100,160.0200,157.9500,201539,170.4990,180.3350
2022-05-17,159.1300,159.9800,160.2200,158.9200,273494,170.4950,180.2260
2022-05-18,158.4400,155.4800,158.7600,155.2700,342006,170.4780,180.0730
2022-05-19,155.2600,155.8900,157.1200,155.2500,492723,170.3150,179.9420
2022-05-20,159.1900,158.6600,160.0300,156.1800,422603,170.2000,179.8210
2022-05-23,160.5700,161.3500,162.2700,160.2800,250076,170.2610,179.7240
2022-05-24,160.4400,160.6000,161.1300,159.6800,221650,170.2510,179.6240
2022-05-25,159.6500,161.0300,161.8800,159.6500,255987,170.1530,179.5300
2022-05-26,164.0000,165.5300,166.1000,163.7000,233319,170.0260,179.4510
2022-05-27,165.4200,166.8300,166.8700,165.2390,229413,169.9280,179.3800
2022-05-31,167.2100,166.3700,167.2100,165.5000,253408,169.8210,179.3050
2022-06-01,169.6700,168.7000,169.8680,167.4660,194141,169.7590,179.2460
2022-06-02,169.1600,170.2400,170.3700,168.1700,148317,169.7080,179.2060
2022-06-03,166.1200,164.8100,166.1200,164.1050,261836,169.4880,179.1510
2022-06-06,167.2800,165.5800,167.4080,165.3200,157614,169.1950,179.1370
2022-06-07,164.8100,166.2500,166.4200,164.6800,192024,168.9510,179.1450
2022-06-08,166.4500,165.3500,166.6750,164.9900,179588,168.7010,179.1280
2022-06-09,166.0300,164.5100,166.9900,164.5100,126879,168.2950,179.0950
2022-06-10,162.5000,161.3000,162.9640,161.2900,241620,167.9090,179.0330
2022-06-13,157.6000,155.5000,157.7400,155.1400,339474,167.4140,178.9520
2022-06-14,155.5000,155.1600,156.1800,154.1300,265939,166.9090,178.8590
2022-06-15,155.0900,156.7500,157.4270,154.3100,210977,166.3930,178.7780
2022-06-16,156.4400,154.4600,156.7000,153.5200,461556,165.9290,178.6790
2022-06-17,154.1500,153.9500,154.4400,152.3900,397944,165.4770,178.5680
2022-06-21,157.3200,159.0900,159.6320,157.3200,319704,165.1690,178.4820
2022-06-22,156.9300,159.1400,160.0000,156.9300,166724,164.9370,178.3820
2022-06-23,157.8500,157.5200,158.6090,156.2800,176348,164.6940,178.2610
2022-06-24,157.8800,159.0800,159.0800,157.3000,178797,164.5610,178.1560
2022-06-27,157.6900,156.5300,157.9400,156.3500,207999,164.3230,178.0390
2022-06-28,159.2600,157.1100,160.8200,157.0200,225728,164.1200,177.9430
2022-06-29,156.4000,155.6700,156.4300,155.2200,108300,163.8280,177.8290
2022-06-30,153.6600,154.1700,154.6300,152.3950,147296,163.4820,177.7030
2022-07-01,152.8900,155.4700,155.5900,152.8200,178273,163.0830,177.5720
2022-07-05,153.1500,154.6700,154.7100,152.6000,208561,162.7030,177.4350
2022-07-06,153.6100,152.8300,153.6100,152.1400,223528,162.3690,177.2950
2022-07-07,155.1100,157.1500,157.1700,155.0200,241763,162.0690,177.1970
2022-07-08,156.4200,156.7600,157.3300,156.2000,159136,161.8670,177.0710
2022-07-11,156.6000,155.1700,156.6200,155.0300,159743,161.6100,176.9390
2022-07-12,154.6600,155.4300,156.4500,154.5300,179420,161.2590,176.8020
2022-07-13,154.0500,155.4400,155.9700,153.9100,120436,160.9480,176.6670
2022-07-14,154.4200,153.1400,154.4200,152.1750,248563,160.5970,176.5000
2022-07-15,155.6900,156.7000,156.8500,154.9300,204339,160.2900,176.3590
2022-07-18,157.0000,156.7500,158.1300,156.3800,228042,159.9280,176.2150
2022-07-19,159.1700,160.4200,160.5400,158.7450,321440,159.7380,176.1290
2022-07-20,159.6000,157.9000,159.6800,157.4000,255098,159.4300,176.0300
2022-07-21,158.5300,159.1800,159.4200,158.0900,199242,159.2440,175.9670
2022-07-22,160.5900,160.3000,161.1650,159.7200,133392,159.1210,175.9080
2022-07-25,160.0500,159.4200,160.0500,158.8800,111667,159.1680,175.8700
2022-07-26,158.8100,158.0600,159.0700,157.9300,154507,159.1580,175.8130
2022-07-27,158.9300,160.0500,160.4000,158.0000,129326,159.1330,175.7530
2022-07-28,158.7000,159.5100,159.8000,157.7000,176719,159.1390,175.6750
2022-07-29,159.9500,162.5900,162.7800,159.3350,293716,159.1910,175.6030
2022-08-01,165.5800,166.7700,167.0400,165.5800,248671,159.4170,175.5580
2022-08-02,164.3000,163.6600,165.2000,163.5200,215906,159.5720,175.4980
2022-08-03,162.8400,163.1300,163.8800,161.2500,190939,159.6620,175.4330
2022-08-04,157.2500,156.6600,158.1900,156.6300,398509,159.5680,175.3230
2022-08-05,157.6100,157.3100,158.0210,156.2500,233253,159.5020,175.2160
2022-08-08,157.0000,156.2000,157.2850,156.0400,259938,159.4050,175.1090
2022-08-09,155.0000,152.9400,156.0000,152.4600,289163,159.1540,175.0030
2022-08-10,156.0000,157.8900,158.3500,155.1700,243116,158.9750,174.9260
2022-08-11,158.8800,158.6000,159.7300,158.2800,124556,158.8190,174.8580
2022-08-12,160.0500,161.3100,161.6100,159.2400,203720,158.6720,174.7980
2022-08-15,160.9000,160.4600,160.9000,159.4200,142386,158.4760,174.7300
2022-08-16,159.3000,159.4200,159.9300,158.5800,191545,158.3680,174.6450
2022-08-17,160.0800,160.7700,161.6800,159.8100,148133,158.2720,174.5660
2022-08-18,159.4800,159.1300,159.7700,158.7800,163409,158.1300,174.4610
2022-08-19,157.6700,156.4600,157.9700,156.1200,184333,157.9520,174.3460
2022-08-22,155.6000,154.3200,155.9500,153.9500,206018,157.7480,174.2120
2022-08-23,153.7400,153.4800,155.2800,153.4800,185602,157.5920,174.0720
2022-08-24,153.4000,154.5000,155.1500,153.2100,220615,157.5720,173.9480
2022-08-25,155.0000,156.0000,156.0000,154.5300,112884,157.5880,173.8260
2022-08-26,155.1500,151.7700,155.4950,151.7310,207526,157.4890,173.7030
2022-08-29,151.2200,151.7700,152.4760,151.2000,173330,157.4350,173.5750
2022-08-30,152.6500,150.1700,152.7700,149.5500,290758,157.3590,173.4310
2022-08-31,150.5500,149.3700,151.0400,149.3150,293438,157.1650,173.2550
2022-09-01,147.6100,146.8000,147.8650,145.6110,268599,156.9180,173.0670
2022-09-02,147.5500,145.5600,147.8700,145.0800,189666,156.6790,172.8580
2022-09-06,145.0000,143.9400,145.3300,143.2800,231446,156.3760,172.6470
2022-09-07,141.9900,143.3400,143.5090,140.9600,311232,156.1120,172.4400
2022-09-08,142.6100,144.1300,144.2600,142.4700,264479,155.8530,172.2310
2022-09-09,146.0300,145.5900,146.0300,145.2000,159385,155.6510,172.0340
2022-09-12,144.6600,145.0400,145.8900,144.6600,228666,155.4690,171.8330
2022-09-13,142.4900,140.2300,142.9470,140.2000,265736,155.1640,171.6110
2022-09-14,141.5400,141.4700,142.7100,140.8200,199519,154.9000,171.4190
2022-09-15,141.1600,140.4500,142.3600,140.2400,239892,154.6520,171.2340
2022-09-16,140.3200,140.7400,141.2600,140.1900,212479,154.3240,171.0480
2022-09-19,140.1200,141.4500,141.6800,140.0000,238482,154.0180,170.8640
2022-09-20,141.6000,140.7300,142.1500,140.2000,276914,153.7290,170.6520
2022-09-21,139.5000,137.5800,140.0000,137.5700,238254,153.3720,170.4270
2022-09-22,140.7200,139.0500,141.5000,138.1200,388270,153.0440,170.2000
2022-09-23,137.6000,137.2800,137.6100,135.8400,475738,152.7270,169.9490
2022-09-26,136.1300,135.6200,137.4100,135.1000,265804,152.3050,169.7150
2022-09-27,136.8900,135.7400,137.2300,134.8400,303405,151.8850,169.4890
2022-09-28,134.7600,136.8900,137.4360,134.3500,213092,151.4150,169.2620
2022-09-29,135.1100,133.7600,135.1500,132.5450,421077,150.9320,169.0500
2022-09-30,134.2100,130.2900,134.4300,130.0700,424944,150.3540,168.7980
2022-10-03,134.1500,135.5900,136.2000,133.8000,368819,149.8600,168.5420
2022-10-04,138.3500,139.8500,140.1800,138.2690,325460,149.4680,168.3050
2022-10-05,137.5400,138.0900,138.5200,136.3700,193066,149.0690,168.0750
2022-10-06,136.3500,136.1700,137.1200,136.0100,246216,148.5910,167.8460
2022-10-07,136.3300,135.8500,136.8400,135.2050,292348,148.1180,167.6110
2022-10-10,135.7600,134.8600,135.7600,134.2600,294220,147.5640,167.3790
2022-10-11,134.1200,135.0600,136.8500,134.1200,282391,146.9290,167.1350
2022-10-12,135.5500,135.0000,136.3100,135.0000,214891,146.3560,166.8810
2022-10-13,133.2700,136.3800,136.8000,132.5000,294000,145.8210,166.6390
2022-10-14,136.4000,134.1100,136.4000,134.0380,303559,145.3700,166.3910
